237.9,-79.949066,43.235466,242.82
238.0,-79.949073,43.235439,243.07
238.1,-79.949073,43.235424,243.17
238.2,-79.949081,43.235408,242.64
238.3,-79.949089,43.235385,242.21
238.4,-79.949089,43.235366,242.59
238.5,-79.949096,43.235351,242.70
238.6,-79.949104,43.235328,243.33
238.7,-79.949111,43.235309,243.33
238.8,-79.949111,43.235294,243.65
238.9,-79.949119,43.235279,243.33
239.0,-79.949127,43.235252,243.81
239.1,-79.949134,43.235237,243.54
239.2,-79.949142,43.235221,244.08
239.3,-79.949150,43.235195,243.54
239.4,-79.949165,43.235179,244.09
239.5,-79.949172,43.235164,244.42
239.6,-79.949180,43.235149,243.93
239.7,-79.949188,43.235122,244.37
239.8,-79.949195,43.235107,243.55
239.9,-79.949203,43.235092,243.10
240.0,-79.949211,43.235073,243.16
240.1,-79.949218,43.235050,243.22
240.2,-79.949226,43.235034,242.94
240.3,-79.949241,43.235019,243.77
240.4,-79.949249,43.235000,243.10
240.5,-79.949256,43.234985,243.32
240.6,-79.949264,43.234962,242.99
240.7,-79.949287,43.234943,242.87
240.8,-79.949295,43.234928,242.81
240.9,-79.949302,43.234912,243.66
241.0,-79.949310,43.234897,243.61
241.1,-79.949325,43.234878,243.61
241.2,-79.949333,43.234855,243.73
241.3,-79.949348,43.234840,244.03
241.4,-79.949356,43.234821,244.16
241.5,-79.949371,43.234806,244.27
241.6,-79.949378,43.234790,244.76
241.7,-79.949394,43.234775,244.27
241.8,-79.949417,43.234756,243.91
241.9,-79.949424,43.234741,243.20
242.0,-79.949440,43.234725,243.19
242.1,-79.949455,43.234706,242.84
242.2,-79.949462,43.234691,243.56
242.3,-79.949478,43.234676,243.31
242.4,-79.949493,43.234661,243.56
242.5,-79.949508,43.234642,243.25
242.6,-79.949516,43.234626,242.95
242.7,-79.949539,43.234611,242.22
242.8,-79.949554,43.234596,242.76
242.9,-79.949569,43.234577,242.57
243.0,-79.949584,43.234561,243.19
243.1,-79.949600,43.234546,243.37
243.2,-79.949615,43.234531,243.56
243.3,-79.949630,43.234519,242.87
243.4,-79.949653,43.234504,242.99
243.5,-79.949668,43.234489,242.43
243.6,-79.949684,43.234474,242.73
243.7,-79.949699,43.234455,242.29
243.8,-79.949714,43.234439,242.21
243.9,-79.949729,43.234432,242.34
244.0,-79.949745,43.234416,243.31
244.1,-79.949760,43.234397,242.78
244.2,-79.949783,43.234382,242.24
244.3,-79.949798,43.234375,241.90
244.4,-79.949813,43.234359,242.11
244.5,-79.949836,43.234340,242.50
244.6,-79.949851,43.234325,242.50
244.7,-79.949867,43.234317,242.42
244.8,-79.949882,43.234302,241.80
244.9,-79.949913,43.234294,242.02
245.0,-79.949928,43.234275,241.75
245.1,-79.949943,43.234260,242.35
245.2,-79.949958,43.234252,241.74
245.3,-79.949981,43.234237,241.79
245.4,-79.949996,43.234218,241.65
245.5,-79.950019,43.234210,241.65
245.6,-79.950042,43.234195,241.09
245.7,-79.950057,43.234188,240.95
245.8,-79.950073,43.234172,241.76
245.9,-79.950096,43.234165,240.39
246.0,-79.950111,43.234146,240.57
246.1,-79.950141,43.234138,240.35
246.2,-79.950157,43.234123,240.69
246.3,-79.950180,43.234115,240.10
246.4,-79.950195,43.234096,241.01
246.5,-79.950218,43.234088,240.29
246.6,-79.950233,43.234073,239.78
246.7,-79.950263,43.234066,240.34
246.8,-79.950279,43.234058,239.76
246.9,-79.950302,43.234043,239.73
247.0,-79.950325,43.234031,239.29
247.1,-79.950340,43.234024,239.37
247.2,-79.950363,43.234008,238.84
247.3,-79.950393,43.234001,239.37
247.4,-79.950408,43.233993,238.70
247.5,-79.950431,43.233974,238.52
247.6,-79.950454,43.233966,237.86
247.7,-79.950469,43.233959,238.05
247.8,-79.950492,43.233951,238.15
247.9,-79.950515,43.233936,237.84
248.0,-79.950538,43.233928,237.38
248.1,-79.950561,43.233921,237.39
248.2,-79.950584,43.233909,237.23
248.3,-79.950607,43.233901,237.39
248.4,-79.950630,43.233886,236.78
248.5,-79.950653,43.233879,236.26
248.6,-79.950675,43.233871,236.73
248.7,-79.950698,43.233863,236.12
248.8,-79.950721,43.233852,235.66
248.9,-79.950752,43.233844,235.94
249.0,-79.950775,43.233837,235.70
249.1,-79.950798,43.233829,235.61
249.2,-79.950820,43.233821,235.61
249.3,-79.950836,43.233814,234.48
249.4,-79.950859,43.233806,234.48
249.5,-79.950889,43.233798,234.66
249.6,-79.950912,43.233787,234.80
249.7,-79.950935,43.233779,233.91
249.8,-79.950958,43.233772,233.33
249.9,-79.950981,43.233764,233.81
250.0,-79.951011,43.233757,233.74
250.1,-79.951034,43.233749,233.30
250.2,-79.951057,43.233741,232.76
250.3,-79.951080,43.233730,232.66
250.4,-79.951103,43.233722,232.63
250.5,-79.951133,43.233715,232.70
250.6,-79.951164,43.233707,232.56
250.7,-79.951187,43.233699,232.14
250.8,-79.951210,43.233692,232.30
250.9,-79.951240,43.233684,232.27
251.0,-79.951263,43.233676,231.95
251.1,-79.951286,43.233665,231.78
251.2,-79.951309,43.233657,231.65
251.3,-79.951332,43.233650,231.98
251.4,-79.951362,43.233642,231.95
251.5,-79.951385,43.233634,231.21
251.6,-79.951408,43.233627,231.68
251.7,-79.951431,43.233627,231.60
251.8,-79.951454,43.233619,231.60
251.9,-79.951484,43.233608,232.54
252.0,-79.951507,43.233600,232.28
252.1,-79.951530,43.233592,232.04
252.2,-79.951553,43.233585,231.65
252.3,-79.951583,43.233577,231.44
252.4,-79.951614,43.233570,231.87
252.5,-79.951637,43.233562,231.97
252.6,-79.951660,43.233554,232.10
252.7,-79.951683,43.233543,231.47
252.8,-79.951705,43.233535,231.47
252.9,-79.951736,43.233528,231.62
253.0,-79.951759,43.233528,231.46
253.1,-79.951782,43.233520,231.44
253.2,-79.951805,43.233512,231.22
253.3,-79.951828,43.233505,231.54
253.4,-79.951858,43.233497,231.76
253.5,-79.951881,43.233486,231.96
253.6,-79.951904,43.233478,231.32
253.7,-79.951934,43.233470,231.64
253.8,-79.951957,43.233463,232.40
253.9,-79.951988,43.233455,231.68
254.0,-79.952011,43.233448,231.83
254.1,-79.952033,43.233440,231.58
254.2,-79.952056,43.233432,231.73
254.3,-79.952079,43.233421,231.24
254.4,-79.952110,43.233413,231.80
254.5,-79.952133,43.233406,231.20
254.6,-79.952156,43.233398,231.87
254.7,-79.952178,43.233390,231.27
254.8,-79.952201,43.233383,231.58
254.9,-79.952232,43.233375,231.53
255.0,-79.952255,43.233364,231.94
255.1,-79.952278,43.233356,232.15
255.2,-79.952301,43.233348,232.27
255.3,-79.952323,43.233341,232.68
255.4,-79.952354,43.233333,232.45
255.5,-79.952377,43.233325,232.63
255.6,-79.952400,43.233318,232.77
255.7,-79.952423,43.233310,233.16
255.8,-79.952445,43.233291,232.57
255.9,-79.952476,43.233283,233.25
256.0,-79.952499,43.233276,233.10
256.1,-79.952522,43.233268,233.33
256.2,-79.952545,43.233261,233.51
256.3,-79.952568,43.233253,233.22
256.4,-79.952598,43.233234,233.57
256.5,-79.952621,43.233226,233.79
256.6,-79.952644,43.233219,233.27
256.7,-79.952667,43.233211,233.62
256.8,-79.952690,43.233196,234.01
256.9,-79.952713,43.233188,234.38
257.0,-79.952735,43.233177,234.41
257.1,-79.952758,43.233161,234.90
257.2,-79.952781,43.233154,234.79
257.3,-79.952796,43.233139,235.61
257.4,-79.952827,43.233131,236.08
257.5,-79.952850,43.233119,236.66
257.6,-79.952865,43.233104,236.39
257.7,-79.952888,43.233097,237.08
257.8,-79.952911,43.233081,236.92
257.9,-79.952926,43.233074,236.81
258.0,-79.952957,43.233055,236.61
258.1,-79.952972,43.233039,236.05
258.2,-79.952995,43.233032,236.38
258.3,-79.953010,43.233016,236.46
258.4,-79.953033,43.232997,236.70
258.5,-79.953048,43.232990,235.58
258.6,-79.953071,43.232975,236.37
258.7,-79.953094,43.232959,242.90
258.8,-79.953109,43.232944,234.73
258.9,-79.953125,43.232925,232.55
259.0,-79.953140,43.232917,235.68
259.1,-79.953155,43.232902,236.10
259.2,-79.953178,43.232887,238.06
259.3,-79.953201,43.232868,238.21
259.4,-79.953216,43.232852,238.69
259.5,-79.953231,43.232837,238.46
259.6,-79.953247,43.232822,238.35
259.7,-79.953262,43.232803,238.74
259.8,-79.953277,43.232788,239.12
259.9,-79.953292,43.232772,239.06
260.0,-79.953315,43.232753,239.08
260.1,-79.953330,43.232738,238.46
260.2,-79.953338,43.232723,239.12
260.3,-79.953353,43.232707,239.46
260.4,-79.953369,43.232688,239.74
260.5,-79.953384,43.232673,239.94
260.6,-79.953392,43.232658,239.95
260.7,-79.953407,43.232631,239.74
260.8,-79.953414,43.232616,240.33
260.9,-79.953437,43.232601,241.26
261.0,-79.953445,43.232585,242.45
261.1,-79.953460,43.232566,242.65
261.2,-79.953468,43.232543,241.84
261.3,-79.953483,43.232528,242.15
261.4,-79.953491,43.232509,241.25
261.5,-79.953498,43.232494,240.52
261.6,-79.953514,43.232471,240.07
261.7,-79.953521,43.232456,239.89
261.8,-79.953529,43.232437,239.45
261.9,-79.953544,43.232421,239.54
262.0,-79.953559,43.232398,239.91
262.1,-79.953567,43.232379,239.55
262.2,-79.953575,43.232364,240.54
262.3,-79.953590,43.232349,240.73
262.4,-79.953598,43.232322,240.59
262.5,-79.953605,43.232307,240.82
262.6,-79.953613,43.232284,239.84
262.7,-79.953620,43.232265,240.28
262.8,-79.953628,43.232250,239.97
262.9,-79.953636,43.232227,239.88
263.0,-79.953643,43.232212,240.22
263.1,-79.953651,43.232192,240.62
263.2,-79.953659,43.232170,240.54
263.3,-79.953666,43.232154,240.95
263.4,-79.953681,43.232135,240.79
263.5,-79.953689,43.232112,240.70
263.6,-79.953697,43.232097,240.43
263.7,-79.953704,43.232078,241.10
263.8,-79.953704,43.232055,241.51
263.9,-79.953712,43.232040,241.70
264.0,-79.953712,43.232013,241.60
264.1,-79.953720,43.231998,241.18
264.2,-79.953720,43.231983,240.27
264.3,-79.953727,43.231956,239.96
264.4,-79.953727,43.231941,240.29
264.5,-79.953727,43.231918,240.40
264.6,-79.953735,43.231899,240.50
264.7,-79.953735,43.231876,240.36
264.8,-79.953735,43.231861,240.36
264.9,-79.953735,43.231845,240.24
265.0,-79.953735,43.231819,241.05
265.1,-79.953735,43.231803,240.38
265.2,-79.953735,43.231788,239.90
265.3,-79.953735,43.231761,239.56
265.4,-79.953735,43.231746,239.59
265.5,-79.953735,43.231723,239.30
265.6,-79.953735,43.231704,239.38
265.7,-79.953735,43.231681,239.28
265.8,-79.953735,43.231666,239.74
265.9,-79.953727,43.231647,239.71
266.0,-79.953727,43.231624,239.95
266.1,-79.953727,43.231609,239.87
266.2,-79.953720,43.231590,240.27
266.3,-79.953720,43.231567,239.94
266.4,-79.953712,43.231552,239.80
266.5,-79.953712,43.231533,239.37
266.6,-79.953704,43.231517,239.32
266.7,-79.953704,43.231494,239.10
266.8,-79.953697,43.231479,238.76
266.9,-79.953689,43.231460,239.11
267.0,-79.953689,43.231437,239.35
267.1,-79.953681,43.231422,238.83
267.2,-79.953666,43.231403,238.36
267.3,-79.953666,43.231388,237.60
267.4,-79.953659,43.231365,237.91
267.5,-79.953651,43.231346,238.26
267.6,-79.953643,43.231330,238.15
267.7,-79.953636,43.231315,237.98
267.8,-79.953628,43.231300,237.84
267.9,-79.953620,43.231273,237.78
268.0,-79.953613,43.231258,237.29
268.1,-79.953605,43.231243,237.46
268.2,-79.953598,43.231224,237.02
268.3,-79.953590,43.231208,237.26
268.4,-79.953582,43.231193,236.79
268.5,-79.953575,43.231178,236.89
268.6,-79.953567,43.231151,236.53
268.7,-79.953544,43.231136,236.70
268.8,-79.953536,43.231121,236.50
268.9,-79.953529,43.231101,236.74
269.0,-79.953521,43.231086,236.24
269.1,-79.953506,43.231071,236.14
269.2,-79.953498,43.231056,235.62
269.3,-79.953483,43.231037,235.42
269.4,-79.953475,43.231021,235.46
269.5,-79.953468,43.231006,235.40
269.6,-79.953453,43.230991,235.37
269.7,-79.953445,43.230972,234.86
269.8,-79.953422,43.230964,234.86
269.9,-79.953414,43.230949,234.66
270.0,-79.953399,43.230934,234.57
270.1,-79.953392,43.230915,234.66
270.2,-79.953376,43.230899,234.08
270.3,-79.953361,43.230892,234.05
270.4,-79.953353,43.230876,233.83
270.5,-79.953338,43.230857,233.63
270.6,-79.953323,43.230842,233.69
270.7,-79.953315,43.230834,233.54
270.8,-79.953292,43.230819,233.55
270.9,-79.953277,43.230800,233.20
271.0,-79.953262,43.230785,233.39
271.1,-79.953254,43.230777,233.76
271.2,-79.953239,43.230762,234.24
271.3,-79.953224,43.230754,234.60
271.4,-79.953208,43.230735,229.99
271.5,-79.953193,43.230720,224.20
271.6,-79.953178,43.230712,215.69
271.7,-79.953163,43.230697,228.08
271.8,-79.953147,43.230690,241.38
271.9,-79.953132,43.230670,241.25
272.0,-79.953117,43.230663,232.19
272.1,-79.953102,43.230648,222.88
272.2,-79.953086,43.230640,232.51
272.3,-79.953071,43.230632,231.11
272.4,-79.953056,43.230613,227.93
272.5,-79.953041,43.230606,217.65
272.6,-79.953025,43.230590,228.10
272.7,-79.953010,43.230583,229.17
272.8,-79.952995,43.230575,230.46
272.9,-79.952980,43.230556,239.11
273.0,-79.952964,43.230548,233.01
273.1,-79.952949,43.230541,230.52
273.2,-79.952926,43.230525,230.47
273.3,-79.952911,43.230518,230.33
273.4,-79.952896,43.230510,226.25
273.5,-79.952880,43.230491,226.50
273.6,-79.952865,43.230484,231.53
273.7,-79.952850,43.230476,224.77
273.8,-79.952835,43.230468,225.54
273.9,-79.952804,43.230461,247.69
274.0,-79.952789,43.230445,232.60
274.1,-79.952774,43.230434,223.52
274.2,-79.952758,43.230426,230.04
274.3,-79.952743,43.230419,228.24
274.4,-79.952728,43.230411,226.08
274.5,-79.952705,43.230403,225.27
274.6,-79.952682,43.230388,215.27
274.7,-79.952667,43.230381,223.73
274.8,-79.952651,43.230369,239.32
274.9,-79.952629,43.230361,231.66
275.0,-79.952613,43.230354,225.97
275.1,-79.952598,43.230346,225.27
275.2,-79.952568,43.230339,223.17
275.3,-79.952552,43.230331,227.29
275.4,-79.952537,43.230323,226.64
275.5,-79.952514,43.230312,219.36
275.6,-79.952499,43.230304,225.23
275.7,-79.952484,43.230297,217.49
275.8,-79.952461,43.230289,225.41
275.9,-79.952438,43.230281,231.28
276.0,-79.952415,43.230274,224.42
276.1,-79.952400,43.230274,212.29
276.2,-79.952377,43.230266,215.07
276.3,-79.952362,43.230258,228.48
276.4,-79.952339,43.230247,235.42
276.5,-79.952316,43.230239,222.59
276.6,-79.952293,43.230232,223.96
276.7,-79.952278,43.230224,218.77
276.8,-79.952255,43.230224,222.58
276.9,-79.952232,43.230216,230.11
277.0,-79.952217,43.230209,225.87
277.1,-79.952186,43.230209,216.73
277.2,-79.952171,43.230201,221.08
277.3,-79.952148,43.230190,222.76
277.4,-79.952133,43.230190,222.38
277.5,-79.952110,43.230182,221.73
277.6,-79.952079,43.230175,221.33
277.7,-79.952064,43.230175,221.39
277.8,-79.952041,43.230167,221.38
277.9,-79.952018,43.230159,221.17
278.0,-79.952003,43.230159,221.15
278.1,-79.951980,43.230152,221.10
278.2,-79.951950,43.230152,220.72
278.3,-79.951927,43.230144,220.47
278.4,-79.951911,43.230144,220.48
278.5,-79.951889,43.230136,220.17
278.6,-79.951866,43.230136,219.98
278.7,-79.951850,43.230136,219.79
278.8,-79.951820,43.230125,219.62
278.9,-79.951797,43.230125,219.54
279.0,-79.951774,43.230117,219.35
279.1,-79.951751,43.230117,219.08
279.2,-79.951728,43.230117,219.05
279.3,-79.951705,43.230110,218.64
279.4,-79.951683,43.230110,218.79
279.5,-79.951660,43.230110,218.70
279.6,-79.951637,43.230110,218.61
279.7,-79.951614,43.230102,217.97
279.8,-79.951583,43.230102,218.23
279.9,-79.951560,43.230102,218.17
280.0,-79.951538,43.230102,217.88
280.1,-79.951522,43.230102,218.08
280.2,-79.951499,43.230094,217.69
280.3,-79.951469,43.230094,217.56
280.4,-79.951446,43.230094,217.56
280.5,-79.951423,43.230094,217.72
280.6,-79.951400,43.230094,217.58
280.7,-79.951377,43.230094,217.01
280.8,-79.951347,43.230094,217.02
280.9,-79.951324,43.230094,216.87
281.0,-79.951301,43.230094,216.52
281.1,-79.951278,43.230094,216.23
281.2,-79.951255,43.230094,215.84
281.3,-79.951225,43.230102,215.96
281.4,-79.951202,43.230102,215.55
281.5,-79.951179,43.230102,215.25
281.6,-79.951156,43.230102,215.26
281.7,-79.951133,43.230102,215.66
281.8,-79.951103,43.230110,215.44
281.9,-79.951080,43.230110,215.35
282.0,-79.951057,43.230110,215.11
282.1,-79.951034,43.230110,214.70
282.2,-79.951011,43.230117,214.38
282.3,-79.950981,43.230117,214.17
282.4,-79.950958,43.230117,214.15
282.5,-79.950935,43.230125,213.94
282.6,-79.950912,43.230125,213.79
282.7,-79.950889,43.230136,213.44
282.8,-79.950859,43.230136,213.31
282.9,-79.950836,43.230144,213.27
283.0,-79.950813,43.230144,213.29
283.1,-79.950790,43.230152,213.25
283.2,-79.950767,43.230152,212.87
283.3,-79.950736,43.230159,212.67
283.4,-79.950714,43.230167,212.19
283.5,-79.950691,43.230167,212.12
283.6,-79.950668,43.230175,211.86
283.7,-79.950645,43.230182,211.82
283.8,-79.950614,43.230182,211.61
283.9,-79.950592,43.230190,212.02
284.0,-79.950569,43.230201,212.21
284.1,-79.950546,43.230209,211.73
284.2,-79.950531,43.230209,211.49
284.3,-79.950508,43.230216,211.46
284.4,-79.950477,43.230224,211.69
284.5,-79.950454,43.230232,211.59
284.6,-79.950431,43.230239,211.68
284.7,-79.950408,43.230247,211.82
284.8,-79.950386,43.230247,211.63
284.9,-79.950355,43.230258,211.53
285.0,-79.950332,43.230266,211.11
285.1,-79.950309,43.230274,211.11
285.2,-79.950286,43.230281,211.04
285.3,-79.950271,43.230289,211.00
285.4,-79.950241,43.230297,210.98
285.5,-79.950218,43.230304,210.70
285.6,-79.950195,43.230312,210.54
285.7,-79.950172,43.230323,210.78
285.8,-79.950149,43.230331,210.47
285.9,-79.950119,43.230339,210.37
286.0,-79.950096,43.230339,210.51
286.1,-79.950073,43.230346,210.70
286.2,-79.950050,43.230354,210.63
286.3,-79.950027,43.230361,210.27
286.4,-79.950004,43.230369,210.21
286.5,-79.949981,43.230381,210.52
286.6,-79.949958,43.230388,211.04
286.7,-79.949935,43.230396,210.92
286.8,-79.949913,43.230403,210.96
286.9,-79.949882,43.230411,210.45
287.0,-79.949859,43.230419,210.62
287.1,-79.949836,43.230426,210.26
287.2,-79.949813,43.230434,210.57
287.3,-79.949790,43.230445,210.74
287.4,-79.949760,43.230453,210.82
287.5,-79.949737,43.230461,210.49
287.6,-79.949714,43.230468,90.00
287.7,-79.949691,43.230476,210.34
287.8,-79.949668,43.230484,210.62
287.9,-79.949638,43.230491,210.62
288.0,-79.949615,43.230503,211.16
288.1,-79.949592,43.230510,211.12
288.2,-79.949569,43.230518,210.57
288.3,-79.949546,43.230525,210.63
288.4,-79.949516,43.230533,210.45
288.5,-79.949493,43.230541,210.87
288.6,-79.949462,43.230548,210.84
288.7,-79.949440,43.230556,210.79
288.8,-79.949417,43.230567,210.37
288.9,-79.949386,43.230575,210.23
289.0,-79.949363,43.230583,210.91
289.1,-79.949340,43.230590,210.94
289.2,-79.949317,43.230598,210.95
289.3,-79.949295,43.230606,210.79
289.4,-79.949264,43.230613,211.12
289.5,-79.949241,43.230625,210.91
289.6,-79.949218,43.230632,210.81
289.7,-79.949195,43.230640,210.61
289.8,-79.949172,43.230648,210.87
289.9,-79.949142,43.230655,211.03
290.0,-79.949111,43.230663,211.06
290.1,-79.949089,43.230670,210.81
290.2,-79.949066,43.230678,210.86
290.3,-79.949043,43.230690,210.98
290.4,-79.949012,43.230697,210.89
290.5,-79.948989,43.230705,210.78
290.6,-79.948966,43.230712,210.83
290.7,-79.948944,43.230720,211.07
290.8,-79.948921,43.230735,211.11
290.9,-79.948890,43.230747,210.89
291.0,-79.948867,43.230754,210.98
291.1,-79.948837,43.230762,210.83
291.2,-79.948814,43.230770,211.06
291.3,-79.948783,43.230777,211.31
291.4,-79.948760,43.230785,211.04
291.5,-79.948738,43.230792,211.25
291.6,-79.948715,43.230800,211.07
291.7,-79.948692,43.230812,211.29
291.8,-79.948661,43.230819,211.46
291.9,-79.948631,43.230827,211.32
292.0,-79.948608,43.230834,211.41
292.1,-79.948585,43.230842,211.65
292.2,-79.948562,43.230850,211.50
292.3,-79.948532,43.230857,211.78
292.4,-79.948509,43.230869,211.72
292.5,-79.948486,43.230876,211.55
292.6,-79.948463,43.230884,212.10
292.7,-79.948432,43.230899,212.01
292.8,-79.948402,43.230907,212.05
292.9,-79.948379,43.230915,212.13
293.0,-79.948356,43.230922,212.31
293.1,-79.948333,43.230934,212.26
293.2,-79.948310,43.230941,212.41
293.3,-79.948272,43.230949,212.53
293.4,-79.948249,43.230957,212.51
293.5,-79.948226,43.230964,212.69
293.6,-79.948204,43.230972,212.66
293.7,-79.948173,43.230979,212.68
293.8,-79.948143,43.230991,212.95
293.9,-79.948120,43.230998,212.92
294.0,-79.948097,43.231006,212.62
294.1,-79.948066,43.231014,213.03
294.2,-79.948036,43.231021,212.90
294.3,-79.948013,43.231029,213.07
294.4,-79.947990,43.231037,213.03
294.5,-79.947967,43.231044,212.90
294.6,-79.947929,43.231056,213.16
294.7,-79.947906,43.231063,212.92
294.8,-79.947883,43.231071,213.07
294.9,-79.947853,43.231079,213.02
295.0,-79.947830,43.231086,213.11
295.1,-79.947799,43.231094,213.02
295.2,-79.947776,43.231101,212.91
295.3,-79.947746,43.231113,212.91
295.4,-79.947723,43.231121,213.17
295.5,-79.947700,43.231128,213.15
295.6,-79.947662,43.231128,213.47
295.7,-79.947639,43.231136,213.40
295.8,-79.947616,43.231143,213.60
295.9,-79.947586,43.231151,213.74
296.0,-79.947555,43.231159,213.24
296.1,-79.947532,43.231166,213.83
296.2,-79.947502,43.231178,213.71
296.3,-79.947479,43.231185,213.78
296.4,-79.947456,43.231193,213.67
296.5,-79.947418,43.231193,213.94
296.6,-79.947395,43.231201,214.00
